run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,embedding-dim,epochs,learning-rate-supervised,learning-rate-unsupervised,modality,neg-sample-rate,net-seed,patience,pretrain-batch,random-walk-length,supervised-batch,supervised-batch-size,unsupervised-batch,unsupervised-batch-size,verbose,window-size,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,loss,masked_accuracy,val_loss,val_masked_accuracy
8b19cdf6,Planetoid|planetoid:train-cora,2020-05-02 15:18:54,0:00:46,completed,data-seed=4139 net-seed=5687 verbose=0,,4139,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,836.0,0.18894700706005096,0.7360000014305115,1.6327146291732788,0.7260000109672546,1.6409497261047363,0.15331248939037323,1.0,1.6257978677749634,0.722000002861023
dded1e8e,Planetoid|planetoid:train-cora,2020-05-02 15:18:04,0:00:47,completed,data-seed=6891 net-seed=5687 verbose=0,,6891,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,715.0,0.22568517923355103,0.7310000061988831,1.6575154066085815,0.7699999809265137,1.6423275470733643,0.15151773393154144,1.0,1.6088979244232178,0.7699999809265137
0b74157f,Planetoid|planetoid:train-cora,2020-05-02 15:17:14,0:00:46,completed,data-seed=5790 net-seed=5687 verbose=0,,5790,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,497.0,0.32504338026046753,0.7099999785423279,1.7069870233535767,0.7360000014305115,1.702298879623413,0.1403762847185135,1.0,1.6294491291046143,0.734000027179718
fc3c5601,Planetoid|planetoid:train-cora,2020-05-02 15:16:24,0:00:46,completed,data-seed=4560 net-seed=5687 verbose=0,,4560,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,419.0,0.3976824879646301,0.7149999737739563,1.7119297981262207,0.7120000123977661,1.7267249822616577,0.13875046372413635,1.0,1.6339436769485474,0.7020000219345093
646c0595,Planetoid|planetoid:train-cora,2020-05-02 15:15:33,0:00:47,completed,data-seed=494 net-seed=5687 verbose=0,,494,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,369.0,0.5061740875244141,0.6890000104904175,1.7589198350906372,0.722000002861023,1.7603566646575928,0.15202534198760986,1.0,1.654760718345642,0.7120000123977661
eb984097,Planetoid|planetoid:train-cora,2020-05-02 15:14:42,0:00:47,completed,data-seed=865 net-seed=5687 verbose=0,,865,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,686.0,0.20482642948627472,0.7059999704360962,1.6623997688293457,0.7360000014305115,1.6720530986785889,0.13111461699008942,1.0,1.6372343301773071,0.7300000190734863
976109fd,Planetoid|planetoid:train-cora,2020-05-02 15:13:52,0:00:46,completed,data-seed=7362 net-seed=5687 verbose=0,,7362,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,536.0,0.29587259888648987,0.7559999823570251,1.6811714172363281,0.7200000286102295,1.7098726034164429,0.13765977323055267,1.0,1.653018832206726,0.7099999785423279
4af578cd,Planetoid|planetoid:train-cora,2020-05-02 15:13:02,0:00:46,completed,data-seed=4687 net-seed=5687 verbose=0,,4687,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,823.0,0.18323677778244019,0.7310000061988831,1.6551851034164429,0.7580000162124634,1.6413010358810425,0.14669999480247498,1.0,1.6237995624542236,0.7559999823570251
5f687f53,Planetoid|planetoid:train-cora,2020-05-02 15:12:11,0:00:47,completed,data-seed=193 net-seed=5687 verbose=0,,193,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,372.0,0.4904416799545288,0.7149999737739563,1.735470175743103,0.7279999852180481,1.7457587718963623,0.1469748318195343,1.0,1.6379656791687012,0.7260000109672546
163c337a,Planetoid|planetoid:train-cora,2020-05-02 15:11:20,0:00:47,completed,data-seed=204 net-seed=5687 verbose=0,,204,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,317.0,0.6171475052833557,0.7429999709129333,1.7591166496276855,0.7260000109672546,1.7632774114608765,0.15025638043880463,1.0,1.6282587051391602,0.7200000286102295
cf5d644f,Planetoid|planetoid:train-cora,2020-05-02 15:10:31,0:00:46,completed,data-seed=7086 net-seed=5687 verbose=0,,7086,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,708.0,0.24150410294532776,0.722000002861023,1.6682368516921997,0.7400000095367432,1.669734239578247,0.16177019476890564,1.0,1.6382441520690918,0.7400000095367432
ad97c831,Planetoid|planetoid:train-cora,2020-05-02 15:09:40,0:00:47,completed,data-seed=2668 net-seed=5687 verbose=0,,2668,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,921.0,0.1531866490840912,0.7129999995231628,1.6455903053283691,0.7120000123977661,1.6628493070602417,0.13916335999965668,1.0,1.656356930732727,0.7099999785423279
4d5b862a,Planetoid|planetoid:train-cora,2020-05-02 15:08:49,0:00:47,completed,data-seed=191 net-seed=5687 verbose=0,,191,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,625.0,0.2581739127635956,0.7289999723434448,1.66879141330719,0.7020000219345093,1.6969618797302246,0.14999642968177795,1.0,1.6535283327102661,0.699999988079071
b2cd5473,Planetoid|planetoid:train-cora,2020-05-02 15:07:59,0:00:46,completed,data-seed=2232 net-seed=5687 verbose=0,,2232,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,798.0,0.1995273232460022,0.7419999837875366,1.6325560808181763,0.7620000243186951,1.6316802501678467,0.15574802458286285,1.0,1.609976053237915,0.7620000243186951
a64e988e,Planetoid|planetoid:train-cora,2020-05-02 15:07:08,0:00:47,completed,data-seed=5605 net-seed=5687 verbose=0,,5605,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,826.0,0.19320406019687653,0.7300000190734863,1.636657953262329,0.7099999785423279,1.6451810598373413,0.15596787631511688,1.0,1.6284183263778687,0.7099999785423279
d9d27504,Planetoid|planetoid:train-cora,2020-05-02 15:06:17,0:00:47,completed,data-seed=5041 net-seed=5687 verbose=0,,5041,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,800.0,0.17920906841754913,0.7369999885559082,1.6544885635375977,0.7419999837875366,1.6617971658706665,0.13826340436935425,1.0,1.6422677040100098,0.7400000095367432
8c15d8d7,Planetoid|planetoid:train-cora,2020-05-02 15:05:26,0:00:47,completed,data-seed=5154 net-seed=5687 verbose=0,,5154,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,968.0,0.14867623150348663,0.7440000176429749,1.6115165948867798,0.7440000176429749,1.6229519844055176,0.14317603409290314,1.0,1.6200178861618042,0.7440000176429749
42c547bd,Planetoid|planetoid:train-cora,2020-05-02 15:04:36,0:00:46,completed,data-seed=4848 net-seed=5687 verbose=0,,4848,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,894.0,0.1751602441072464,0.7279999852180481,1.6450614929199219,0.75,1.6504613161087036,0.15427188575267792,1.0,1.6409859657287598,0.75
59d219ba,Planetoid|planetoid:train-cora,2020-05-02 15:03:45,0:00:47,completed,data-seed=7075 net-seed=5687 verbose=0,,7075,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,640.0,0.2593490183353424,0.6819999814033508,1.7103418111801147,0.6859999895095825,1.7144317626953125,0.15314823389053345,1.0,1.676315426826477,0.6859999895095825
fb19e9ad,Planetoid|planetoid:train-cora,2020-05-02 15:02:55,0:00:46,completed,data-seed=9099 net-seed=5687 verbose=0,,9099,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,823.0,0.17662493884563446,0.7160000205039978,1.644128680229187,0.7179999947547913,1.6515001058578491,0.14196725189685822,1.0,1.6344908475875854,0.7160000205039978
01a2955f,Planetoid|planetoid:train-cora,2020-05-02 15:02:04,0:00:47,completed,data-seed=2107 net-seed=5687 verbose=0,,2107,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,763.0,0.2084975242614746,0.7329999804496765,1.6393909454345703,0.7039999961853027,1.6599713563919067,0.15231198072433472,1.0,1.6369154453277588,0.6919999718666077
8dbc151c,Planetoid|planetoid:train-cora,2020-05-02 15:01:13,0:00:47,completed,data-seed=8175 net-seed=5687 verbose=0,,8175,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,509.0,0.3105340003967285,0.7319999933242798,1.7142651081085205,0.7239999771118164,1.7175496816635132,0.13700024783611298,1.0,1.6503723859786987,0.7239999771118164
11115830,Planetoid|planetoid:train-cora,2020-05-02 15:00:22,0:00:47,completed,data-seed=1356 net-seed=5687 verbose=0,,1356,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,453.0,0.3852490782737732,0.7039999961853027,1.7243822813034058,0.722000002861023,1.7440767288208008,0.14603663980960846,1.0,1.6641939878463745,0.7179999947547913
e6de583a,Planetoid|planetoid:train-cora,2020-05-02 14:59:31,0:00:47,completed,data-seed=828 net-seed=5687 verbose=0,,828,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,664.0,0.2621500492095947,0.7070000171661377,1.6782560348510742,0.7319999933242798,1.6636091470718384,0.16321584582328796,1.0,1.62521231174469,0.7279999852180481
5ef2c903,Planetoid|planetoid:train-cora,2020-05-02 14:58:40,0:00:47,completed,data-seed=5414 net-seed=5687 verbose=0,,5414,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,808.0,0.17380698025226593,0.7250000238418579,1.6434639692306519,0.7260000109672546,1.663411021232605,0.13496264815330505,1.0,1.6450468301773071,0.7260000109672546
83a1b39e,Planetoid|planetoid:train-cora,2020-05-02 14:57:49,0:00:47,completed,data-seed=9493 net-seed=5687 verbose=0,,9493,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,587.0,0.28160467743873596,0.7289999723434448,1.6776286363601685,0.7400000095367432,1.6850879192352295,0.14980468153953552,1.0,1.6311092376708984,0.7379999756813049
8aa49813,Planetoid|planetoid:train-cora,2020-05-02 14:56:59,0:00:47,completed,data-seed=728 net-seed=5687 verbose=0,,728,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,868.0,0.2049078494310379,0.7490000128746033,1.636717438697815,0.7419999837875366,1.6455174684524536,0.1752457171678543,1.0,1.6323537826538086,0.7419999837875366
303f3992,Planetoid|planetoid:train-cora,2020-05-02 14:56:07,0:00:48,completed,data-seed=7135 net-seed=5687 verbose=0,,7135,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,835.0,0.19458241760730743,0.7289999723434448,1.6415698528289795,0.7020000219345093,1.6648452281951904,0.15891090035438538,1.0,1.6498215198516846,0.699999988079071
9de907fc,Planetoid|planetoid:train-cora,2020-05-02 14:55:17,0:00:47,completed,data-seed=2674 net-seed=5687 verbose=0,,2674,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,651.0,0.2514975368976593,0.7440000176429749,1.6643507480621338,0.7319999933242798,1.6856600046157837,0.15094515681266785,1.0,1.6469730138778687,0.7260000109672546
cad75365,Planetoid|planetoid:train-cora,2020-05-02 14:54:26,0:00:47,completed,data-seed=2616 net-seed=5687 verbose=0,,2616,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,855.0,0.18052276968955994,0.6959999799728394,1.6581079959869385,0.6940000057220459,1.6471492052078247,0.15013809502124786,1.0,1.633798360824585,0.6899999976158142
db80db0f,Planetoid|planetoid:train-cora,2020-05-02 14:53:35,0:00:47,completed,data-seed=516 net-seed=5687 verbose=0,,516,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,637.0,0.24181629717350006,0.7179999947547913,1.6820964813232422,0.6880000233650208,1.696834921836853,0.14188440144062042,1.0,1.6570388078689575,0.6840000152587891
e7136a33,Planetoid|planetoid:train-cora,2020-05-02 14:52:45,0:00:46,completed,data-seed=8960 net-seed=5687 verbose=0,,8960,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,410.0,0.40997758507728577,0.6970000267028809,1.73053777217865,0.6740000247955322,1.749320149421692,0.13330025970935822,1.0,1.6625107526779175,0.6679999828338623
47bb62bf,Planetoid|planetoid:train-cora,2020-05-02 14:51:54,0:00:47,completed,data-seed=3603 net-seed=5687 verbose=0,,3603,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,671.0,0.22725966572761536,0.7329999804496765,1.65073561668396,0.7360000014305115,1.6625131368637085,0.14545123279094696,1.0,1.6249210834503174,0.734000027179718
a5a557e3,Planetoid|planetoid:train-cora,2020-05-02 14:51:03,0:00:47,completed,data-seed=8089 net-seed=5687 verbose=0,,8089,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,459.0,0.3631887137889862,0.722000002861023,1.7082701921463013,0.7139999866485596,1.7241809368133545,0.1445135772228241,1.0,1.6451219320297241,0.7080000042915344
0f02bb62,Planetoid|planetoid:train-cora,2020-05-02 14:50:11,0:00:48,completed,data-seed=7920 net-seed=5687 verbose=0,,7920,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,434.0,0.42393767833709717,0.7289999723434448,1.7193949222564697,0.7160000205039978,1.7442682981491089,0.1551845222711563,1.0,1.6552921533584595,0.7120000123977661
41cb63c9,Planetoid|planetoid:train-cora,2020-05-02 14:49:21,0:00:46,completed,data-seed=3747 net-seed=5687 verbose=0,,3747,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,743.0,0.21295619010925293,0.7509999871253967,1.6544454097747803,0.7200000286102295,1.677230715751648,0.1506853550672531,1.0,1.6501306295394897,0.7200000286102295
911eaca9,Planetoid|planetoid:train-cora,2020-05-02 14:48:31,0:00:46,completed,data-seed=6473 net-seed=5687 verbose=0,,6473,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,639.0,0.23339208960533142,0.7639999985694885,1.6743180751800537,0.7200000286102295,1.678991436958313,0.13538005948066711,1.0,1.6342456340789795,0.7200000286102295
00c7968e,Planetoid|planetoid:train-cora,2020-05-02 14:47:41,0:00:46,completed,data-seed=872 net-seed=5687 verbose=0,,872,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,554.0,0.28173860907554626,0.7080000042915344,1.6895232200622559,0.7120000123977661,1.7008368968963623,0.13782379031181335,1.0,1.6432480812072754,0.7099999785423279
be34ef5f,Planetoid|planetoid:train-cora,2020-05-02 14:46:51,0:00:46,completed,data-seed=8964 net-seed=5687 verbose=0,,8964,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,571.0,0.2787732183933258,0.7310000061988831,1.6662036180496216,0.699999988079071,1.689534306526184,0.14417225122451782,1.0,1.635053277015686,0.6980000138282776
b875755f,Planetoid|planetoid:train-cora,2020-05-02 14:46:01,0:00:46,completed,data-seed=5688 net-seed=5687 verbose=0,,5688,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,411.0,0.44522824883461,0.7540000081062317,1.7240980863571167,0.6940000057220459,1.753951072692871,0.1507575362920761,1.0,1.6647990942001343,0.6859999895095825
42c58fe8,Planetoid|planetoid:train-cora,2020-05-02 14:45:11,0:00:46,completed,data-seed=6608 net-seed=5687 verbose=0,,6608,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,517.0,0.33661285042762756,0.7329999804496765,1.6936615705490112,0.699999988079071,1.709448218345642,0.15506835281848907,1.0,1.6441315412521362,0.6940000057220459
4753b637,Planetoid|planetoid:train-cora,2020-05-02 14:44:21,0:00:47,completed,data-seed=9399 net-seed=5687 verbose=0,,9399,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,831.0,0.180453360080719,0.7139999866485596,1.6490700244903564,0.7360000014305115,1.643776774406433,0.14615140855312347,1.0,1.627734899520874,0.734000027179718
c710ad62,Planetoid|planetoid:train-cora,2020-05-02 14:43:30,0:00:47,completed,data-seed=4975 net-seed=5687 verbose=0,,4975,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,443.0,0.39054402709007263,0.7039999961853027,1.731062412261963,0.7139999866485596,1.7362481355667114,0.14592571556568146,1.0,1.6540666818618774,0.7139999866485596
ad28d00e,Planetoid|planetoid:train-cora,2020-05-02 14:42:40,0:00:46,completed,data-seed=551 net-seed=5687 verbose=0,,551,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,685.0,0.2287038117647171,0.7039999961853027,1.6816117763519287,0.7179999947547913,1.7012112140655518,0.14843334257602692,1.0,1.6659915447235107,0.7179999947547913
d0f0b226,Planetoid|planetoid:train-cora,2020-05-02 14:41:50,0:00:47,completed,data-seed=1353 net-seed=5687 verbose=0,,1353,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,500.0,0.30691924691200256,0.7369999885559082,1.7066627740859985,0.7239999771118164,1.7153775691986084,0.1351115107536316,1.0,1.6446610689163208,0.7200000286102295
6ffc4965,Planetoid|planetoid:train-cora,2020-05-02 14:40:59,0:00:46,completed,data-seed=9516 net-seed=5687 verbose=0,,9516,cora,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,671.0,0.24014627933502197,0.7260000109672546,1.6637108325958252,0.722000002861023,1.6707284450531006,0.1524469405412674,1.0,1.6350871324539185,0.7160000205039978
95dbb347,Planetoid|planetoid:train-citeseer,2020-05-02 14:40:02,0:00:49,completed,data-seed=6083 net-seed=5687 verbose=0,,6083,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,529.0,0.15000391006469727,0.5989999771118164,1.639161467552185,0.5360000133514404,1.6541032791137695,0.0712910071015358,1.0,1.6196446418762207,0.5299999713897705
7403f5e2,Planetoid|planetoid:train-citeseer,2020-05-02 14:39:09,0:00:49,completed,data-seed=5556 net-seed=5687 verbose=0,,5556,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,623.0,0.11451543867588043,0.5899999737739563,1.638649821281433,0.6119999885559082,1.6390905380249023,0.06675858050584793,1.0,1.6116533279418945,0.6100000143051147
aea66ee1,Planetoid|planetoid:train-citeseer,2020-05-02 14:38:16,0:00:49,completed,data-seed=649 net-seed=5687 verbose=0,,649,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,760.0,0.0921492949128151,0.5920000076293945,1.6113237142562866,0.6259999871253967,1.6191661357879639,0.06768252700567245,1.0,1.602637529373169,0.6240000128746033
93ed9ce9,Planetoid|planetoid:train-citeseer,2020-05-02 14:37:22,0:00:49,completed,data-seed=2042 net-seed=5687 verbose=0,,2042,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,709.0,0.10199946165084839,0.6029999852180481,1.622530460357666,0.656000018119812,1.6166943311691284,0.06910891085863113,1.0,1.5955272912979126,0.6520000100135803
610b3a53,Planetoid|planetoid:train-citeseer,2020-05-02 14:36:29,0:00:49,completed,data-seed=1598 net-seed=5687 verbose=0,,1598,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,349.0,0.25590458512306213,0.6029999852180481,1.6715065240859985,0.6140000224113464,1.669748067855835,0.06955336034297943,1.0,1.6002987623214722,0.6019999980926514
9b3bcc36,Planetoid|planetoid:train-citeseer,2020-05-02 14:35:37,0:00:48,completed,data-seed=8591 net-seed=5687 verbose=0,,8591,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,230.0,0.4609634280204773,0.5860000252723694,1.7096198797225952,0.5680000185966492,1.7035796642303467,0.0680583193898201,1.0,1.6092393398284912,0.5640000104904175
7fb0230a,Planetoid|planetoid:train-citeseer,2020-05-02 14:34:44,0:00:49,completed,data-seed=6991 net-seed=5687 verbose=0,,6991,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,825.0,0.09569685906171799,0.5789999961853027,1.627761721611023,0.5460000038146973,1.6431455612182617,0.07775340974330902,1.0,1.6338181495666504,0.5460000038146973
6a1c2a41,Planetoid|planetoid:train-citeseer,2020-05-02 14:33:52,0:00:48,completed,data-seed=5152 net-seed=5687 verbose=0,,5152,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,399.0,0.20852211117744446,0.5989999771118164,1.6574602127075195,0.593999981880188,1.663821816444397,0.06897792965173721,1.0,1.609346628189087,0.5899999737739563
c63f32a2,Planetoid|planetoid:train-citeseer,2020-05-02 14:32:59,0:00:50,completed,data-seed=819 net-seed=5687 verbose=0,,819,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,124.0,1.2408721446990967,0.5360000133514404,1.757474660873413,0.5820000171661377,1.7531042098999023,0.0679679587483406,1.0,1.6119258403778076,0.5680000185966492
9c9e5dcd,Planetoid|planetoid:train-citeseer,2020-05-02 14:32:05,0:00:50,completed,data-seed=7932 net-seed=5687 verbose=0,,7932,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,979.0,0.0680023729801178,0.6019999980926514,1.5907249450683594,0.6320000290870667,1.5919463634490967,0.06642372161149979,1.0,1.5907045602798462,0.6320000290870667
947aad62,Planetoid|planetoid:train-citeseer,2020-05-02 14:31:11,0:00:50,completed,data-seed=3082 net-seed=5687 verbose=0,,3082,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,917.0,0.07470456510782242,0.6179999709129333,1.607749104499817,0.6359999775886536,1.602278470993042,0.06786498427391052,1.0,1.597011685371399,0.6359999775886536
0c316270,Planetoid|planetoid:train-citeseer,2020-05-02 14:30:17,0:00:50,completed,data-seed=1868 net-seed=5687 verbose=0,,1868,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,501.0,0.16024185717105865,0.5740000009536743,1.6554510593414307,0.5680000185966492,1.6547685861587524,0.07125834375619888,1.0,1.6151974201202393,0.5619999766349792
25da4b7f,Planetoid|planetoid:train-citeseer,2020-05-02 14:29:24,0:00:49,completed,data-seed=5012 net-seed=5687 verbose=0,,5012,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,212.0,0.5462839007377625,0.6060000061988831,1.703334927558899,0.6100000143051147,1.7051634788513184,0.07001221179962158,1.0,1.5872832536697388,0.6039999723434448
367b9072,Planetoid|planetoid:train-citeseer,2020-05-02 14:28:32,0:00:48,completed,data-seed=2140 net-seed=5687 verbose=0,,2140,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,598.0,0.12789300084114075,0.574999988079071,1.6594045162200928,0.6079999804496765,1.6439210176467896,0.07067873328924179,1.0,1.6148309707641602,0.5879999995231628
3e2d29ed,Planetoid|planetoid:train-citeseer,2020-05-02 14:27:39,0:00:49,completed,data-seed=9841 net-seed=5687 verbose=0,,9841,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,652.0,0.11118090897798538,0.6039999723434448,1.6290339231491089,0.6259999871253967,1.6260069608688354,0.0683051198720932,1.0,1.5994280576705933,0.6259999871253967
ff873d5c,Planetoid|planetoid:train-citeseer,2020-05-02 14:26:46,0:00:49,completed,data-seed=4215 net-seed=5687 verbose=0,,4215,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,243.0,0.44069766998291016,0.6019999980926514,1.6955429315567017,0.5400000214576721,1.708242654800415,0.07022163271903992,1.0,1.6253948211669922,0.5320000052452087
14f8ed90,Planetoid|planetoid:train-citeseer,2020-05-02 14:25:53,0:00:49,completed,data-seed=4182 net-seed=5687 verbose=0,,4182,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,261.0,0.3846784234046936,0.5730000138282776,1.6875627040863037,0.6119999885559082,1.6819367408752441,0.06831376254558563,1.0,1.5846070051193237,0.6079999804496765
280df4b7,Planetoid|planetoid:train-citeseer,2020-05-02 14:24:59,0:00:49,completed,data-seed=5130 net-seed=5687 verbose=0,,5130,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,286.0,0.33835870027542114,0.6420000195503235,1.6729490756988525,0.6060000061988831,1.6854610443115234,0.06914040446281433,1.0,1.596104621887207,0.6000000238418579
927b767d,Planetoid|planetoid:train-citeseer,2020-05-02 14:24:06,0:00:49,completed,data-seed=4088 net-seed=5687 verbose=0,,4088,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,906.0,0.07580506801605225,0.578000009059906,1.6149958372116089,0.6079999804496765,1.6031403541564941,0.06791208684444427,1.0,1.5975629091262817,0.6039999723434448
a0c3b7e0,Planetoid|planetoid:train-citeseer,2020-05-02 14:23:14,0:00:48,completed,data-seed=1514 net-seed=5687 verbose=0,,1514,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,891.0,0.07855416089296341,0.6150000095367432,1.596191167831421,0.6100000143051147,1.5994198322296143,0.06908766180276871,1.0,1.5928232669830322,0.6100000143051147
cd9ada16,Planetoid|planetoid:train-citeseer,2020-05-02 14:22:21,0:00:49,completed,data-seed=162 net-seed=5687 verbose=0,,162,citeseer,50,1000,0.1,0.01,T,0,5687,-1,2070,10,1.0,200,0,200,0,3,False,1000,1.0,203.0,0.5814104676246643,0.5929999947547913,1.7146413326263428,0.6060000061988831,1.7178699970245361,0.06939535588026047,1.0,1.6093124151229858,0.5979999899864197
