run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
1226b3a1,ChebNet|chebnet:train-cora,2020-04-15 02:54:10,0:00:11,completed,data-seed=4560 net-seed=5687 verbose=0,,4560,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,80.0,0.34966081380844116,0.7879999876022339,1.0004737377166748,0.8040000200271606,0.9918843507766724,0.44439658522605896,0.9857142567634583
28ba7c80,ChebNet|chebnet:train-cora,2020-04-15 02:53:55,0:00:10,completed,data-seed=494 net-seed=5687 verbose=0,,494,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.29644784331321716,0.7710000276565552,0.9792609214782715,0.7419999837875366,1.053611159324646,0.4180465340614319,0.9785714149475098
b6ff986b,ChebNet|chebnet:train-cora,2020-04-15 02:53:41,0:00:12,completed,data-seed=865 net-seed=5687 verbose=0,,865,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,86.0,0.314068466424942,0.7739999890327454,0.9924272298812866,0.7979999780654907,0.9551215767860413,0.3890100419521332,0.9928571581840515
c88cdc16,ChebNet|chebnet:train-cora,2020-04-15 02:53:22,0:00:14,completed,data-seed=7362 net-seed=5687 verbose=0,,7362,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.29006725549697876,0.8019999861717224,0.9356981515884399,0.7620000243186951,1.0092642307281494,0.3709307909011841,0.9928571581840515
4d0feaf4,ChebNet|chebnet:train-cora,2020-04-15 02:53:03,0:00:14,completed,data-seed=4687 net-seed=5687 verbose=0,,4687,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,69.0,0.3738956153392792,0.7929999828338623,1.0370820760726929,0.8360000252723694,1.0159450769424438,0.4579656720161438,1.0
c43ea1aa,ChebNet|chebnet:train-cora,2020-04-15 02:52:46,0:00:13,completed,data-seed=193 net-seed=5687 verbose=0,,193,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,91.0,0.29721686244010925,0.7789999842643738,0.9544897079467773,0.765999972820282,1.00951087474823,0.37021252512931824,0.9928571581840515
3bdd4d1c,ChebNet|chebnet:train-cora,2020-04-15 02:52:26,0:00:14,completed,data-seed=204 net-seed=5687 verbose=0,,204,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,95.0,0.27088940143585205,0.8019999861717224,0.8985440135002136,0.8019999861717224,0.8880481719970703,0.30540499091148376,1.0
9028a554,ChebNet|chebnet:train-cora,2020-04-15 02:52:09,0:00:13,completed,data-seed=7086 net-seed=5687 verbose=0,,7086,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,87.0,0.3058687150478363,0.7839999794960022,0.9813293814659119,0.8059999942779541,0.9525623917579651,0.40556836128234863,0.9785714149475098
5c4341b8,ChebNet|chebnet:train-cora,2020-04-15 02:51:50,0:00:14,completed,data-seed=2668 net-seed=5687 verbose=0,,2668,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,81.0,0.3698437213897705,0.7670000195503235,1.1064692735671997,0.7820000052452087,1.0945134162902832,0.4514957070350647,1.0
f48f7430,ChebNet|chebnet:train-cora,2020-04-15 02:51:36,0:00:10,completed,data-seed=191 net-seed=5687 verbose=0,,191,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,80.0,0.3421553373336792,0.8040000200271606,0.9860846996307373,0.7620000243186951,1.094786524772644,0.44281768798828125,0.9785714149475098
152de85d,ChebNet|chebnet:train-cora,2020-04-15 02:51:22,0:00:11,completed,data-seed=2232 net-seed=5687 verbose=0,,2232,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,94.0,0.29189831018447876,0.8199999928474426,0.9128332138061523,0.7979999780654907,0.9990495443344116,0.4192720055580139,0.9857142567634583
b5946dc1,ChebNet|chebnet:train-cora,2020-04-15 02:51:02,0:00:15,completed,data-seed=5605 net-seed=5687 verbose=0,,5605,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,115.0,0.27092817425727844,0.8159999847412109,0.8299440145492554,0.777999997138977,0.898708701133728,0.3921566307544708,0.9571428298950195
c34d2f75,ChebNet|chebnet:train-cora,2020-04-15 02:50:44,0:00:13,completed,data-seed=5041 net-seed=5687 verbose=0,,5041,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,91.0,0.292702317237854,0.781000018119812,0.9469447731971741,0.8140000104904175,0.9366070032119751,0.3671618103981018,0.9928571581840515
a46e16af,ChebNet|chebnet:train-cora,2020-04-15 02:50:24,0:00:16,completed,data-seed=5154 net-seed=5687 verbose=0,,5154,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,116.0,0.2396640181541443,0.8100000023841858,0.8209323883056641,0.8119999766349792,0.8154983520507812,0.31769028306007385,1.0
4b48cbff,ChebNet|chebnet:train-cora,2020-04-15 02:50:04,0:00:15,completed,data-seed=4848 net-seed=5687 verbose=0,,4848,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,98.0,0.3040047883987427,0.7919999957084656,0.9727481007575989,0.8100000023841858,0.9325164556503296,0.37797367572784424,0.9928571581840515
3e9d48f4,ChebNet|chebnet:train-cora,2020-04-15 02:49:46,0:00:13,completed,data-seed=7075 net-seed=5687 verbose=0,,7075,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,77.0,0.3761972188949585,0.7639999985694885,1.1272459030151367,0.75,1.1846587657928467,0.5064005255699158,0.9928571581840515
dc2a891d,ChebNet|chebnet:train-cora,2020-04-15 02:49:28,0:00:13,completed,data-seed=9099 net-seed=5687 verbose=0,,9099,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,79.0,0.31649911403656006,0.7860000133514404,0.9970701932907104,0.765999972820282,1.0107609033584595,0.39679715037345886,0.9928571581840515
fee14573,ChebNet|chebnet:train-cora,2020-04-15 02:49:16,0:00:09,completed,data-seed=2107 net-seed=5687 verbose=0,,2107,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,81.0,0.31371864676475525,0.824999988079071,0.9103357791900635,0.7639999985694885,1.0310587882995605,0.38130122423171997,0.9928571581840515
a6c3698e,ChebNet|chebnet:train-cora,2020-04-15 02:49:01,0:00:12,completed,data-seed=8175 net-seed=5687 verbose=0,,8175,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.3229618966579437,0.777999997138977,1.0179766416549683,0.8059999942779541,0.9789936542510986,0.4286644458770752,0.9785714149475098
6e429170,ChebNet|chebnet:train-cora,2020-04-15 02:48:43,0:00:13,completed,data-seed=1356 net-seed=5687 verbose=0,,1356,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,69.0,0.4058702886104584,0.7699999809265137,1.1161272525787354,0.7820000052452087,1.1525434255599976,0.5262891054153442,0.9785714149475098
82aa163c,ChebNet|chebnet:train-cora,2020-04-15 02:48:23,0:00:15,completed,data-seed=828 net-seed=5687 verbose=0,,828,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.288466215133667,0.7860000133514404,0.9317089319229126,0.7979999780654907,0.9010782241821289,0.40028074383735657,0.9785714149475098
146e755a,ChebNet|chebnet:train-cora,2020-04-15 02:48:06,0:00:13,completed,data-seed=5414 net-seed=5687 verbose=0,,5414,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,77.0,0.3221629858016968,0.7730000019073486,0.9979273080825806,0.7940000295639038,0.9815058708190918,0.43159258365631104,0.9785714149475098
1aa65a63,ChebNet|chebnet:train-cora,2020-04-15 02:47:49,0:00:13,completed,data-seed=9493 net-seed=5687 verbose=0,,9493,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,80.0,0.31981760263442993,0.7749999761581421,1.0376014709472656,0.7960000038146973,0.9944443702697754,0.4280041456222534,0.9714285731315613
e2630416,ChebNet|chebnet:train-cora,2020-04-15 02:47:29,0:00:15,completed,data-seed=728 net-seed=5687 verbose=0,,728,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,104.0,0.28079521656036377,0.8080000281333923,0.859478771686554,0.8199999928474426,0.8781312108039856,0.3800048232078552,0.9785714149475098
00dc2f57,ChebNet|chebnet:train-cora,2020-04-15 02:47:11,0:00:13,completed,data-seed=7135 net-seed=5687 verbose=0,,7135,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,74.0,0.3456258475780487,0.7540000081062317,1.0945322513580322,0.7379999756813049,1.1398742198944092,0.4375007152557373,0.9928571581840515
abc7fecf,ChebNet|chebnet:train-cora,2020-04-15 02:46:52,0:00:15,completed,data-seed=2674 net-seed=5687 verbose=0,,2674,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,95.0,0.30063000321388245,0.7900000214576721,0.9670493602752686,0.75,1.0052515268325806,0.43587249517440796,0.9857142567634583
bb423777,ChebNet|chebnet:train-cora,2020-04-15 02:46:38,0:00:10,completed,data-seed=2616 net-seed=5687 verbose=0,,2616,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,102.0,0.278809517621994,0.8190000057220459,0.9032763838768005,0.8119999766349792,0.9315844178199768,0.37662431597709656,0.9857142567634583
31519cee,ChebNet|chebnet:train-cora,2020-04-15 02:46:25,0:00:11,completed,data-seed=516 net-seed=5687 verbose=0,,516,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,66.0,0.36791226267814636,0.7929999828338623,1.0591886043548584,0.7820000052452087,1.062421441078186,0.42495501041412354,0.9928571581840515
e0c9e6af,ChebNet|chebnet:train-cora,2020-04-15 02:46:04,0:00:16,completed,data-seed=8960 net-seed=5687 verbose=0,,8960,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,104.0,0.2760801613330841,0.7450000047683716,1.0148202180862427,0.75,1.0532082319259644,0.3951636552810669,0.9785714149475098
441388c4,ChebNet|chebnet:train-cora,2020-04-15 02:45:46,0:00:13,completed,data-seed=3603 net-seed=5687 verbose=0,,3603,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,77.0,0.3315490484237671,0.7910000085830688,0.960483729839325,0.8019999861717224,0.9580739736557007,0.4506192207336426,0.9714285731315613
bc3d47d0,ChebNet|chebnet:train-cora,2020-04-15 02:45:27,0:00:14,completed,data-seed=8089 net-seed=5687 verbose=0,,8089,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,82.0,0.32692795991897583,0.7699999809265137,1.0251200199127197,0.7879999876022339,1.0250227451324463,0.41645538806915283,1.0
cebf34ff,ChebNet|chebnet:train-cora,2020-04-15 02:45:11,0:00:12,completed,data-seed=7920 net-seed=5687 verbose=0,,7920,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,72.0,0.37672850489616394,0.7829999923706055,1.054310917854309,0.7879999876022339,1.095542073249817,0.4720049500465393,0.9857142567634583
10065087,ChebNet|chebnet:train-cora,2020-04-15 02:44:57,0:00:09,completed,data-seed=3747 net-seed=5687 verbose=0,,3747,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,91.0,0.2908360958099365,0.8040000200271606,0.9348042011260986,0.7860000133514404,1.0065524578094482,0.3690558671951294,0.9928571581840515
edbcb9af,ChebNet|chebnet:train-cora,2020-04-15 02:44:43,0:00:11,completed,data-seed=6473 net-seed=5687 verbose=0,,6473,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,70.0,0.3859817385673523,0.8059999942779541,1.0881458520889282,0.75,1.1353609561920166,0.47477447986602783,0.9928571581840515
e3f86ddb,ChebNet|chebnet:train-cora,2020-04-15 02:44:24,0:00:15,completed,data-seed=872 net-seed=5687 verbose=0,,872,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,114.0,0.2742615342140198,0.7929999828338623,0.9069457054138184,0.800000011920929,0.8684612512588501,0.3553718328475952,0.9857142567634583
07a7b082,ChebNet|chebnet:train-cora,2020-04-15 02:44:05,0:00:14,completed,data-seed=8964 net-seed=5687 verbose=0,,8964,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,74.0,0.34549567103385925,0.8109999895095825,0.9475011825561523,0.7860000133514404,1.018352746963501,0.4265015721321106,0.9785714149475098
21ad5d08,ChebNet|chebnet:train-cora,2020-04-15 02:43:48,0:00:13,completed,data-seed=5688 net-seed=5687 verbose=0,,5688,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,87.0,0.3152358829975128,0.8140000104904175,0.9401043653488159,0.7900000214576721,1.0271327495574951,0.41908764839172363,0.9928571581840515
d40f9601,ChebNet|chebnet:train-cora,2020-04-15 02:43:32,0:00:11,completed,data-seed=6608 net-seed=5687 verbose=0,,6608,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,70.0,0.3975207209587097,0.7720000147819519,1.1094970703125,0.7639999985694885,1.1093618869781494,0.48820507526397705,0.9857142567634583
8f619e6f,ChebNet|chebnet:train-cora,2020-04-15 02:43:12,0:00:15,completed,data-seed=9399 net-seed=5687 verbose=0,,9399,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,76.0,0.34012484550476074,0.7630000114440918,1.0244189500808716,0.7879999876022339,1.0267466306686401,0.43562018871307373,0.9928571581840515
08dca701,ChebNet|chebnet:train-cora,2020-04-15 02:42:59,0:00:08,completed,data-seed=4975 net-seed=5687 verbose=0,,4975,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,92.0,0.2993808686733246,0.796999990940094,0.974137008190155,0.7760000228881836,1.0185590982437134,0.4127623438835144,0.9785714149475098
32492d7a,ChebNet|chebnet:train-cora,2020-04-15 02:42:44,0:00:12,completed,data-seed=551 net-seed=5687 verbose=0,,551,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,103.0,0.27411261200904846,0.7799999713897705,0.9725135564804077,0.7879999876022339,0.9156939387321472,0.37368032336235046,0.9928571581840515
f3c7d7e2,ChebNet|chebnet:train-cora,2020-04-15 02:42:26,0:00:13,completed,data-seed=1353 net-seed=5687 verbose=0,,1353,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,91.0,0.31877171993255615,0.7580000162124634,1.0104789733886719,0.7860000133514404,1.0086750984191895,0.39215120673179626,0.9928571581840515
1471fe0c,ChebNet|chebnet:train-cora,2020-04-15 02:42:08,0:00:14,completed,data-seed=9516 net-seed=5687 verbose=0,,9516,cora,0.5,200,16,0.0005,0.01,5687,3,10,0,False,1,1.0,87.0,0.30641117691993713,0.8169999718666077,0.9241631627082825,0.7919999957084656,0.9357839822769165,0.3973584771156311,0.9928571581840515
2e239e3a,ChebNet|chebnet:train-citeseer,2020-04-15 02:41:37,0:00:21,completed,data-seed=6083 net-seed=5687 verbose=0,,6083,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,73.0,0.3101755380630493,0.6899999976158142,1.1305044889450073,0.6539999842643738,1.224759817123413,0.3537551760673523,0.9916666746139526
aff54ed8,ChebNet|chebnet:train-citeseer,2020-04-15 02:41:10,0:00:23,completed,data-seed=5556 net-seed=5687 verbose=0,,5556,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.29910939931869507,0.6919999718666077,1.1727347373962402,0.7239999771118164,1.1191588640213013,0.39291703701019287,0.9833333492279053
a159ef29,ChebNet|chebnet:train-citeseer,2020-04-15 02:40:45,0:00:20,completed,data-seed=649 net-seed=5687 verbose=0,,649,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,74.0,0.29268157482147217,0.7059999704360962,1.113584041595459,0.7139999866485596,1.127304196357727,0.3673749566078186,0.9916666746139526
9ab0a95f,ChebNet|chebnet:train-citeseer,2020-04-15 02:40:19,0:00:22,completed,data-seed=2042 net-seed=5687 verbose=0,,2042,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,67.0,0.32999154925346375,0.7070000171661377,1.1906957626342773,0.7360000014305115,1.113487958908081,0.382672518491745,1.0
6bb79b7f,ChebNet|chebnet:train-citeseer,2020-04-15 02:39:58,0:00:16,completed,data-seed=1598 net-seed=5687 verbose=0,,1598,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,75.0,0.2810259461402893,0.6880000233650208,1.1789225339889526,0.7120000123977661,1.1602632999420166,0.3779003620147705,0.9916666746139526
587bb72f,ChebNet|chebnet:train-citeseer,2020-04-15 02:39:35,0:00:19,completed,data-seed=8591 net-seed=5687 verbose=0,,8591,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,66.0,0.34224408864974976,0.6639999747276306,1.2589421272277832,0.6499999761581421,1.2502590417861938,0.4231477379798889,0.9666666388511658
a1b76a51,ChebNet|chebnet:train-citeseer,2020-04-15 02:39:12,0:00:19,completed,data-seed=6991 net-seed=5687 verbose=0,,6991,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9916666746139526,62.0,0.3820524215698242,0.6639999747276306,1.2347973585128784,0.6420000195503235,1.312780499458313,0.4347628653049469,0.9916666746139526
fc006921,ChebNet|chebnet:train-citeseer,2020-04-15 02:38:44,0:00:23,completed,data-seed=5152 net-seed=5687 verbose=0,,5152,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,67.0,0.3269241452217102,0.7129999995231628,1.1557481288909912,0.6679999828338623,1.1911940574645996,0.36294466257095337,0.9916666746139526
03d1000a,ChebNet|chebnet:train-citeseer,2020-04-15 02:38:20,0:00:20,completed,data-seed=819 net-seed=5687 verbose=0,,819,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,66.0,0.3248293697834015,0.6769999861717224,1.2240197658538818,0.6980000138282776,1.186174750328064,0.3995233178138733,0.9833333492279053
6fb2db46,ChebNet|chebnet:train-citeseer,2020-04-15 02:37:54,0:00:20,completed,data-seed=7932 net-seed=5687 verbose=0,,7932,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,66.0,0.3055688738822937,0.6570000052452087,1.2391842603683472,0.6620000004768372,1.247572660446167,0.38682055473327637,0.9916666746139526
e64ada85,ChebNet|chebnet:train-citeseer,2020-04-15 02:37:39,0:00:12,completed,data-seed=3082 net-seed=5687 verbose=0,,3082,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,49.0,0.41731134057044983,0.7070000171661377,1.2933710813522339,0.6980000138282776,1.2764431238174438,0.49852460622787476,0.9916666746139526
91cb166b,ChebNet|chebnet:train-citeseer,2020-04-15 02:37:13,0:00:22,completed,data-seed=1868 net-seed=5687 verbose=0,,1868,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,79.0,0.28978121280670166,0.6769999861717224,1.1593338251113892,0.7080000042915344,1.0961345434188843,0.35015571117401123,0.9750000238418579
8fab8997,ChebNet|chebnet:train-citeseer,2020-04-15 02:36:51,0:00:18,completed,data-seed=5012 net-seed=5687 verbose=0,,5012,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9916666746139526,50.0,0.3942785859107971,0.7089999914169312,1.2183523178100586,0.6800000071525574,1.2400805950164795,0.460039347410202,0.9833333492279053
8637b079,ChebNet|chebnet:train-citeseer,2020-04-15 02:36:25,0:00:20,completed,data-seed=2140 net-seed=5687 verbose=0,,2140,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,72.0,0.3002573251724243,0.6940000057220459,1.1904383897781372,0.7099999785423279,1.1456407308578491,0.3534734845161438,0.9916666746139526
feb520a9,ChebNet|chebnet:train-citeseer,2020-04-15 02:36:01,0:00:19,completed,data-seed=9841 net-seed=5687 verbose=0,,9841,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,66.0,0.34773769974708557,0.6819999814033508,1.2069597244262695,0.7200000286102295,1.171053409576416,0.4366840422153473,0.9833333492279053
b5193408,ChebNet|chebnet:train-citeseer,2020-04-15 02:35:34,0:00:23,completed,data-seed=4215 net-seed=5687 verbose=0,,4215,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.3238832950592041,0.675000011920929,1.2061947584152222,0.6359999775886536,1.289182186126709,0.3888862729072571,0.9916666746139526
d4305b2c,ChebNet|chebnet:train-citeseer,2020-04-15 02:35:16,0:00:14,completed,data-seed=4182 net-seed=5687 verbose=0,,4182,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,42.0,0.4987609088420868,0.6980000138282776,1.3047785758972168,0.6639999747276306,1.320228099822998,0.5598138570785522,0.9750000238418579
d177ca96,ChebNet|chebnet:train-citeseer,2020-04-15 02:34:53,0:00:19,completed,data-seed=5130 net-seed=5687 verbose=0,,5130,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,78.0,0.2860550284385681,0.7149999737739563,1.1457841396331787,0.7080000042915344,1.1399610042572021,0.37814122438430786,0.9916666746139526
aa7186c1,ChebNet|chebnet:train-citeseer,2020-04-15 02:34:26,0:00:22,completed,data-seed=4088 net-seed=5687 verbose=0,,4088,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.2916107773780823,0.6669999957084656,1.2243291139602661,0.6840000152587891,1.1314109563827515,0.3670113682746887,0.9916666746139526
be4e1f81,ChebNet|chebnet:train-citeseer,2020-04-15 02:33:59,0:00:22,completed,data-seed=1514 net-seed=5687 verbose=0,,1514,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.2944048345088959,0.6809999942779541,1.1895575523376465,0.671999990940094,1.1802008152008057,0.3465561270713806,1.0
4e5dc9d6,ChebNet|chebnet:train-citeseer,2020-04-15 02:33:32,0:00:23,completed,data-seed=162 net-seed=5687 verbose=0,,162,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,69.0,0.3059885799884796,0.7020000219345093,1.1803058385849,0.6800000071525574,1.2012203931808472,0.36244553327560425,0.9916666746139526
6ea5ad01,ChebNet|chebnet:train-citeseer,2020-04-15 02:33:10,0:00:18,completed,data-seed=4676 net-seed=5687 verbose=0,,4676,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,59.0,0.3481484353542328,0.6650000214576721,1.2485582828521729,0.7039999961853027,1.1798080205917358,0.3866710364818573,0.9750000238418579
048dc161,ChebNet|chebnet:train-citeseer,2020-04-15 02:32:46,0:00:19,completed,data-seed=7445 net-seed=5687 verbose=0,,7445,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.30587154626846313,0.6309999823570251,1.2575910091400146,0.6700000166893005,1.2522443532943726,0.38658320903778076,0.9916666746139526
d3bd58b4,ChebNet|chebnet:train-citeseer,2020-04-15 02:32:24,0:00:18,completed,data-seed=4129 net-seed=5687 verbose=0,,4129,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,68.0,0.3151397705078125,0.6890000104904175,1.1634042263031006,0.6859999895095825,1.1549924612045288,0.40536314249038696,0.9833333492279053
44ce13e1,ChebNet|chebnet:train-citeseer,2020-04-15 02:31:58,0:00:21,completed,data-seed=9166 net-seed=5687 verbose=0,,9166,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,69.0,0.3010033965110779,0.6790000200271606,1.1269176006317139,0.7059999704360962,1.0903743505477905,0.37429726123809814,0.9916666746139526
56d6c90c,ChebNet|chebnet:train-citeseer,2020-04-15 02:31:33,0:00:21,completed,data-seed=2641 net-seed=5687 verbose=0,,2641,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.2732314467430115,0.6549999713897705,1.231825828552246,0.6800000071525574,1.130475640296936,0.3517288267612457,1.0
25325c3a,ChebNet|chebnet:train-citeseer,2020-04-15 02:31:03,0:00:25,completed,data-seed=7120 net-seed=5687 verbose=0,,7120,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.2966366708278656,0.6899999976158142,1.1650879383087158,0.6679999828338623,1.1966463327407837,0.37120214104652405,0.9916666746139526
c2c29fad,ChebNet|chebnet:train-citeseer,2020-04-15 02:30:35,0:00:24,completed,data-seed=8810 net-seed=5687 verbose=0,,8810,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.28075048327445984,0.6610000133514404,1.199692726135254,0.6660000085830688,1.211889624595642,0.34062227606773376,0.9916666746139526
c9a323cd,ChebNet|chebnet:train-citeseer,2020-04-15 02:30:09,0:00:21,completed,data-seed=2315 net-seed=5687 verbose=0,,2315,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,84.0,0.2784113585948944,0.6909999847412109,1.1294898986816406,0.7279999852180481,1.0489028692245483,0.3218907415866852,0.9916666746139526
bc19db5b,ChebNet|chebnet:train-citeseer,2020-04-15 02:29:48,0:00:18,completed,data-seed=1227 net-seed=5687 verbose=0,,1227,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.2829306125640869,0.7099999785423279,1.1493812799453735,0.7200000286102295,1.126184344291687,0.3466807007789612,1.0
8c4c8610,ChebNet|chebnet:train-citeseer,2020-04-15 02:29:23,0:00:21,completed,data-seed=8690 net-seed=5687 verbose=0,,8690,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,72.0,0.2984081506729126,0.6899999976158142,1.143271565437317,0.7120000123977661,1.155075192451477,0.3446052074432373,1.0
36ac5c4d,ChebNet|chebnet:train-citeseer,2020-04-15 02:28:57,0:00:22,completed,data-seed=3255 net-seed=5687 verbose=0,,3255,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,68.0,0.3269105553627014,0.6850000023841858,1.2372212409973145,0.6940000057220459,1.1443644762039185,0.40170472860336304,0.9916666746139526
039c1160,ChebNet|chebnet:train-citeseer,2020-04-15 02:28:33,0:00:20,completed,data-seed=9123 net-seed=5687 verbose=0,,9123,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,68.0,0.33992233872413635,0.6930000185966492,1.2015836238861084,0.671999990940094,1.2543373107910156,0.40460944175720215,1.0
8e15e634,ChebNet|chebnet:train-citeseer,2020-04-15 02:28:03,0:00:25,completed,data-seed=6511 net-seed=5687 verbose=0,,6511,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.3044024705886841,0.7089999914169312,1.159408450126648,0.7200000286102295,1.14205801486969,0.3613182604312897,0.9833333492279053
02c8fc15,ChebNet|chebnet:train-citeseer,2020-04-15 02:27:37,0:00:22,completed,data-seed=9636 net-seed=5687 verbose=0,,9636,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,73.0,0.3172539174556732,0.6790000200271606,1.1707450151443481,0.6940000057220459,1.1527831554412842,0.36429429054260254,0.9916666746139526
2f8c8d23,ChebNet|chebnet:train-citeseer,2020-04-15 02:27:10,0:00:22,completed,data-seed=6422 net-seed=5687 verbose=0,,6422,citeseer,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.27634626626968384,0.6859999895095825,1.1893196105957031,0.6399999856948853,1.2492414712905884,0.4023323655128479,0.9583333134651184
