run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
ab4caff8,GCN|gcn:train,2020-04-13 19:33:45,0:00:51,completed,data-seed=5687 dataset=pubmed net-seed=828 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,828,40,0,1,1.0,386.0,0.2537842392921448,0.7720000147819519,0.7317697405815125,0.777999997138977,0.7451651096343994,0.27683109045028687,0.9666666388511658
ad62e393,GCN|gcn:train,2020-04-13 19:33:05,0:00:37,completed,data-seed=5687 dataset=pubmed net-seed=5414 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,5414,40,0,1,0.9833333492279053,258.0,0.3069237470626831,0.765999972820282,0.7520877122879028,0.7760000228881836,0.7564207315444946,0.3320266604423523,0.9833333492279053
068c26dd,GCN|gcn:train,2020-04-13 19:32:31,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=9493 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,9493,40,0,1,0.9833333492279053,194.0,0.3623625338077545,0.7689999938011169,0.7684128880500793,0.7760000228881836,0.7709169983863831,0.3637074828147888,0.949999988079071
6f3d46f8,GCN|gcn:train,2020-04-13 19:31:50,0:00:38,completed,data-seed=5687 dataset=pubmed net-seed=728 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,728,40,0,1,1.0,352.0,0.26605165004730225,0.7689999938011169,0.7352793216705322,0.7820000052452087,0.7473047971725464,0.30676525831222534,0.9833333492279053
af260946,GCN|gcn:train,2020-04-13 19:31:06,0:00:41,completed,data-seed=5687 dataset=pubmed net-seed=7135 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,7135,40,0,1,1.0,294.0,0.2898377478122711,0.7720000147819519,0.7412007451057434,0.777999997138977,0.7503934502601624,0.3680966794490814,0.9333333373069763
559052ea,GCN|gcn:train,2020-04-13 19:30:24,0:00:38,completed,data-seed=5687 dataset=pubmed net-seed=2674 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,2674,40,0,1,1.0,278.0,0.2936263680458069,0.7670000195503235,0.7526249885559082,0.7860000133514404,0.7528121471405029,0.3685254752635956,0.949999988079071
e8902412,GCN|gcn:train,2020-04-13 19:29:51,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=2616 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,2616,40,0,1,1.0,231.0,0.3368802070617676,0.7670000195503235,0.7712411284446716,0.7860000133514404,0.7691202163696289,0.37096959352493286,0.9833333492279053
840913c9,GCN|gcn:train,2020-04-13 19:29:20,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=516 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,516,40,0,1,0.9833333492279053,216.0,0.3508142828941345,0.7689999938011169,0.7557035684585571,0.777999997138977,0.7559319734573364,0.43453776836395264,0.9833333492279053
5528eb35,GCN|gcn:train,2020-04-13 19:28:47,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=8960 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,8960,40,0,1,0.9833333492279053,193.0,0.3583695888519287,0.7670000195503235,0.7669596076011658,0.777999997138977,0.7696883082389832,0.4011496901512146,0.949999988079071
66d2d243,GCN|gcn:train,2020-04-13 19:28:04,0:00:40,completed,data-seed=5687 dataset=pubmed net-seed=3603 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,3603,40,0,1,0.9833333492279053,292.0,0.2961481809616089,0.7680000066757202,0.7456027865409851,0.777999997138977,0.7531015276908875,0.3992953896522522,0.8999999761581421
e7e5b6fd,GCN|gcn:train,2020-04-13 19:27:24,0:00:37,completed,data-seed=5687 dataset=pubmed net-seed=8089 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,8089,40,0,1,1.0,266.0,0.30025362968444824,0.7639999985694885,0.7696696519851685,0.7879999876022339,0.7736372947692871,0.3979915678501129,0.9333333373069763
a28a8665,GCN|gcn:train,2020-04-13 19:26:45,0:00:35,completed,data-seed=5687 dataset=pubmed net-seed=7920 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,7920,40,0,1,1.0,293.0,0.283153772354126,0.7730000019073486,0.7480798959732056,0.7879999876022339,0.7568962574005127,0.3991512060165405,0.9166666865348816
63ab79ed,GCN|gcn:train,2020-04-13 19:25:57,0:00:46,completed,data-seed=5687 dataset=pubmed net-seed=3747 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,3747,40,0,1,1.0,294.0,0.28655868768692017,0.7680000066757202,0.7504006028175354,0.7839999794960022,0.7583144903182983,0.33712634444236755,0.9666666388511658
ccd1da08,GCN|gcn:train,2020-04-13 19:25:12,0:00:42,completed,data-seed=5687 dataset=pubmed net-seed=6473 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,6473,40,0,1,1.0,243.0,0.31684088706970215,0.765999972820282,0.7694689035415649,0.7760000228881836,0.7655708193778992,0.3548681437969208,0.9333333373069763
ca579ab3,GCN|gcn:train,2020-04-13 19:24:20,0:00:48,completed,data-seed=5687 dataset=pubmed net-seed=872 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,872,40,0,1,0.9833333492279053,287.0,0.2955133318901062,0.765999972820282,0.7538658976554871,0.7820000052452087,0.7574967741966248,0.324313223361969,1.0
f10c2d5a,GCN|gcn:train,2020-04-13 19:23:24,0:00:52,completed,data-seed=5687 dataset=pubmed net-seed=8964 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,8964,40,0,1,1.0,336.0,0.2740839421749115,0.7689999938011169,0.7358782887458801,0.7900000214576721,0.7475467920303345,0.3486757278442383,0.9666666388511658
0ca93e57,GCN|gcn:train,2020-04-13 19:22:35,0:00:45,completed,data-seed=5687 dataset=pubmed net-seed=5688 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,5688,40,0,1,1.0,270.0,0.30646705627441406,0.7699999809265137,0.7525622248649597,0.7839999794960022,0.7573955655097961,0.395475834608078,0.8833333253860474
53ad6e26,GCN|gcn:train,2020-04-13 19:22:05,0:00:27,completed,data-seed=5687 dataset=pubmed net-seed=6608 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,6608,40,0,1,1.0,198.0,0.3619843125343323,0.7649999856948853,0.7691016793251038,0.7699999809265137,0.7659078240394592,0.42134666442871094,0.9166666865348816
d6a93d44,GCN|gcn:train,2020-04-13 19:21:23,0:00:38,completed,data-seed=5687 dataset=pubmed net-seed=9399 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,9399,40,0,1,0.9833333492279053,220.0,0.3470587432384491,0.7749999761581421,0.7542550563812256,0.7739999890327454,0.7600850462913513,0.3539341986179352,1.0
654b7d3d,GCN|gcn:train,2020-04-13 19:20:38,0:00:42,completed,data-seed=5687 dataset=pubmed net-seed=4975 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,4975,40,0,1,1.0,248.0,0.32262253761291504,0.7689999938011169,0.7537757158279419,0.7799999713897705,0.7704372406005859,0.4187382161617279,0.9333333373069763
97ac1c5a,GCN|gcn:train,2020-04-13 19:19:51,0:00:43,completed,data-seed=5687 dataset=pubmed net-seed=551 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,551,40,0,1,1.0,260.0,0.3115803599357605,0.765999972820282,0.7686325907707214,0.7919999957084656,0.7762249112129211,0.40615856647491455,0.949999988079071
8aa46cfb,GCN|gcn:train,2020-04-13 19:19:09,0:00:37,completed,data-seed=5687 dataset=pubmed net-seed=1353 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,1353,40,0,1,0.9833333492279053,212.0,0.35230326652526855,0.7699999809265137,0.7541587352752686,0.7760000228881836,0.7541273832321167,0.4180697202682495,0.949999988079071
870cbad4,GCN|gcn:train,2020-04-13 19:18:27,0:00:39,completed,data-seed=5687 dataset=pubmed net-seed=9516 patience=40 verbose=0,,5687,pubmed,0.5,500,16,0.0005,0.01,9516,40,0,1,0.9833333492279053,248.0,0.31410902738571167,0.7689999938011169,0.7592344284057617,0.7799999713897705,0.7672739028930664,0.38747188448905945,0.9333333373069763
ede458c2,GCN|gcn:train,2020-04-13 19:17:53,0:00:30,completed,data-seed=5687 net-seed=6083 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6083,40,0,1,0.9928571581840515,0.0,0.5014572739601135,0.8180000185966492,1.0064947605133057,0.7599999904632568,1.093362808227539,0.6847492456436157,0.8999999761581421
2f4a2aef,GCN|gcn:train,2020-04-13 19:17:10,0:00:39,completed,data-seed=5687 net-seed=5556 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5556,40,0,1,0.9928571581840515,0.0,0.5044021010398865,0.8059999942779541,1.040008306503296,0.75,1.123926043510437,0.6847580671310425,0.8999999761581421
45ed5d44,GCN|gcn:train,2020-04-13 19:16:30,0:00:36,completed,data-seed=5687 net-seed=649 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,649,40,0,1,0.9928571581840515,0.0,0.5102351903915405,0.8109999895095825,1.0229755640029907,0.7540000081062317,1.113640546798706,0.6825574636459351,0.9285714030265808
ca179d27,GCN|gcn:train,2020-04-13 19:15:50,0:00:37,completed,data-seed=5687 net-seed=2042 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2042,40,0,1,0.9928571581840515,0.0,0.496335506439209,0.8199999928474426,1.0084816217422485,0.7639999985694885,1.090482234954834,0.6699758768081665,0.9285714030265808
ed35af36,GCN|gcn:train,2020-04-13 19:15:16,0:00:31,completed,data-seed=5687 net-seed=1598 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1598,40,0,1,0.9928571581840515,0.0,0.5115265846252441,0.8119999766349792,1.017490267753601,0.7620000243186951,1.0995219945907593,0.7266542911529541,0.9142857193946838
550c26e5,GCN|gcn:train,2020-04-13 19:14:33,0:00:39,completed,data-seed=5687 net-seed=8591 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8591,40,0,1,0.9928571581840515,0.0,0.5173412561416626,0.8140000104904175,1.0218957662582397,0.7620000243186951,1.1102373600006104,0.7384734153747559,0.8999999761581421
3f58c7c7,GCN|gcn:train,2020-04-13 19:13:52,0:00:37,completed,data-seed=5687 net-seed=6991 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6991,40,0,1,0.9928571581840515,0.0,0.4967530369758606,0.8169999718666077,1.0034534931182861,0.7720000147819519,1.088174819946289,0.7347379326820374,0.8928571343421936
e200b943,GCN|gcn:train,2020-04-13 19:13:09,0:00:39,completed,data-seed=5687 net-seed=5152 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5152,40,0,1,0.9928571581840515,0.0,0.49308353662490845,0.8109999895095825,1.0184258222579956,0.765999972820282,1.1093051433563232,0.688606321811676,0.9428571462631226
5bfe4a81,GCN|gcn:train,2020-04-13 19:12:26,0:00:38,completed,data-seed=5687 net-seed=819 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,819,40,0,1,0.9928571581840515,0.0,0.49786460399627686,0.8289999961853027,0.9927059412002563,0.7820000052452087,1.074792742729187,0.6998546123504639,0.8785714507102966
de506fa6,GCN|gcn:train,2020-04-13 19:11:45,0:00:38,completed,data-seed=5687 net-seed=7932 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7932,40,0,1,0.9928571581840515,477.0,0.538494884967804,0.8169999718666077,1.0345981121063232,0.7680000066757202,1.117774248123169,0.7127242088317871,0.9142857193946838
241f322d,GCN|gcn:train,2020-04-13 19:11:03,0:00:38,completed,data-seed=5687 net-seed=3082 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,3082,40,0,1,0.9928571581840515,0.0,0.5006887912750244,0.8199999928474426,0.9949972629547119,0.777999997138977,1.0795819759368896,0.6961818933486938,0.9428571462631226
b83f27b6,GCN|gcn:train,2020-04-13 19:10:22,0:00:37,completed,data-seed=5687 net-seed=1868 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1868,40,0,1,0.9928571581840515,0.0,0.5052775144577026,0.824999988079071,1.0263491868972778,0.7699999809265137,1.1038539409637451,0.6710156202316284,0.9428571462631226
6d3fb2ca,GCN|gcn:train,2020-04-13 19:09:48,0:00:31,completed,data-seed=5687 net-seed=5012 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5012,40,0,1,0.9928571581840515,0.0,0.5146575570106506,0.8100000023841858,1.0093822479248047,0.7720000147819519,1.094855546951294,0.6980123519897461,0.9285714030265808
44a24b72,GCN|gcn:train,2020-04-13 19:09:05,0:00:39,completed,data-seed=5687 net-seed=2140 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2140,40,0,1,0.9928571581840515,0.0,0.5094901919364929,0.8180000185966492,1.0003440380096436,0.7580000162124634,1.0829238891601562,0.7253183126449585,0.8857142925262451
9d66430c,GCN|gcn:train,2020-04-13 19:08:24,0:00:38,completed,data-seed=5687 net-seed=9841 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9841,40,0,1,0.9928571581840515,0.0,0.5171411037445068,0.8080000281333923,1.0371122360229492,0.7480000257492065,1.1337602138519287,0.7026139497756958,0.9071428775787354
4f9aac5d,GCN|gcn:train,2020-04-13 19:07:48,0:00:32,completed,data-seed=5687 net-seed=4215 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4215,40,0,1,0.9928571581840515,0.0,0.49444568157196045,0.8149999976158142,1.0169154405593872,0.7580000162124634,1.1128642559051514,0.6699749231338501,0.9428571462631226
499b7ce4,GCN|gcn:train,2020-04-13 19:07:08,0:00:36,completed,data-seed=5687 net-seed=4182 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4182,40,0,1,0.9928571581840515,0.0,0.5039305686950684,0.8100000023841858,1.0240192413330078,0.7540000081062317,1.115273356437683,0.6994519233703613,0.9142857193946838
28d5e5ec,GCN|gcn:train,2020-04-13 19:06:26,0:00:39,completed,data-seed=5687 net-seed=5130 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5130,40,0,1,0.9928571581840515,0.0,0.5061159133911133,0.8100000023841858,1.0166876316070557,0.7620000243186951,1.096540927886963,0.662044882774353,0.9214285612106323
b4ff26cb,GCN|gcn:train,2020-04-13 19:05:47,0:00:34,completed,data-seed=5687 net-seed=4088 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4088,40,0,1,0.9928571581840515,450.0,0.5557173490524292,0.8199999928474426,1.040940761566162,0.7760000228881836,1.1234464645385742,0.7673866748809814,0.9071428775787354
4b5b326d,GCN|gcn:train,2020-04-13 19:05:05,0:00:38,completed,data-seed=5687 net-seed=1514 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1514,40,0,1,0.9928571581840515,0.0,0.5091795921325684,0.8119999766349792,1.0269122123718262,0.7480000257492065,1.1167088747024536,0.684590756893158,0.949999988079071
396845f9,GCN|gcn:train,2020-04-13 19:04:24,0:00:37,completed,data-seed=5687 net-seed=162 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,162,40,0,1,0.9928571581840515,0.0,0.494312047958374,0.8209999799728394,1.0272150039672852,0.7480000257492065,1.1139614582061768,0.6341761946678162,0.9571428298950195
efd8de74,GCN|gcn:train,2020-04-13 19:03:49,0:00:31,completed,data-seed=5687 net-seed=4676 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4676,40,0,1,0.9928571581840515,0.0,0.49694299697875977,0.8140000104904175,1.016424536705017,0.7639999985694885,1.1063792705535889,0.682579755783081,0.9357143044471741
402b67f3,GCN|gcn:train,2020-04-13 19:03:08,0:00:38,completed,data-seed=5687 net-seed=7445 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7445,40,0,1,0.9928571581840515,0.0,0.5063148736953735,0.8149999976158142,1.0141406059265137,0.7699999809265137,1.1028568744659424,0.7103424072265625,0.9428571462631226
de740981,GCN|gcn:train,2020-04-13 19:02:27,0:00:38,completed,data-seed=5687 net-seed=4129 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4129,40,0,1,0.9928571581840515,0.0,0.5275557041168213,0.8059999942779541,1.0610747337341309,0.7519999742507935,1.1593776941299438,0.7277672290802002,0.8999999761581421
69aa3ace,GCN|gcn:train,2020-04-13 19:01:58,0:00:25,completed,data-seed=5687 net-seed=9166 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9166,40,0,1,0.9928571581840515,0.0,0.49963900446891785,0.8169999718666077,1.015510082244873,0.75,1.104867696762085,0.6160324811935425,0.949999988079071
981de85c,GCN|gcn:train,2020-04-13 19:01:15,0:00:39,completed,data-seed=5687 net-seed=2641 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2641,40,0,1,0.9928571581840515,0.0,0.5015320181846619,0.8149999976158142,1.009807825088501,0.7519999742507935,1.0943578481674194,0.7344419956207275,0.8785714507102966
f71ad43f,GCN|gcn:train,2020-04-13 19:00:32,0:00:38,completed,data-seed=5687 net-seed=7120 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7120,40,0,1,0.9928571581840515,0.0,0.4974406659603119,0.8050000071525574,1.0204732418060303,0.7519999742507935,1.1105902194976807,0.725800096988678,0.9214285612106323
0aca1340,GCN|gcn:train,2020-04-13 18:59:49,0:00:40,completed,data-seed=5687 net-seed=8810 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8810,40,0,1,0.9928571581840515,0.0,0.5097774267196655,0.8100000023841858,1.0447654724121094,0.7519999742507935,1.134764313697815,0.7589924335479736,0.9142857193946838
b4031e05,GCN|gcn:train,2020-04-13 18:59:06,0:00:39,completed,data-seed=5687 net-seed=2315 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2315,40,0,1,0.9928571581840515,0.0,0.49415743350982666,0.8109999895095825,1.0117661952972412,0.765999972820282,1.0927236080169678,0.7242155075073242,0.9357143044471741
accb0b55,GCN|gcn:train,2020-04-13 18:58:36,0:00:27,completed,data-seed=5687 net-seed=1227 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1227,40,0,1,0.9928571581840515,401.0,0.6143342852592468,0.8169999718666077,1.0644036531448364,0.7739999890327454,1.1339716911315918,0.6938667297363281,0.9357143044471741
84d9810d,GCN|gcn:train,2020-04-13 18:58:03,0:00:29,completed,data-seed=5687 net-seed=8690 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8690,40,0,1,0.9928571581840515,418.0,0.5847805738449097,0.8159999847412109,1.0772641897201538,0.7760000228881836,1.155299425125122,0.7611590027809143,0.9071428775787354
a1ad499d,GCN|gcn:train,2020-04-13 18:57:20,0:00:39,completed,data-seed=5687 net-seed=3255 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,3255,40,0,1,0.9928571581840515,0.0,0.4960190951824188,0.8180000185966492,1.0198571681976318,0.7699999809265137,1.1102137565612793,0.6656187176704407,0.9428571462631226
979f5ee4,GCN|gcn:train,2020-04-13 18:56:42,0:00:35,completed,data-seed=5687 net-seed=9123 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9123,40,0,1,0.9928571581840515,0.0,0.5055882930755615,0.8259999752044678,1.0050277709960938,0.7599999904632568,1.0927801132202148,0.7086966037750244,0.949999988079071
3edc2195,GCN|gcn:train,2020-04-13 18:56:02,0:00:36,completed,data-seed=5687 net-seed=6511 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6511,40,0,1,0.9928571581840515,0.0,0.4908364713191986,0.8100000023841858,1.0256651639938354,0.7540000081062317,1.1131538152694702,0.6882839202880859,0.9357143044471741
b8a837ba,GCN|gcn:train,2020-04-13 18:55:33,0:00:26,completed,data-seed=5687 net-seed=9636 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9636,40,0,1,0.9928571581840515,0.0,0.5027003288269043,0.8140000104904175,1.010244607925415,0.765999972820282,1.0912978649139404,0.7077209949493408,0.8999999761581421
a4fb08b2,GCN|gcn:train,2020-04-13 18:54:50,0:00:40,completed,data-seed=5687 net-seed=6422 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6422,40,0,1,0.9928571581840515,0.0,0.511249303817749,0.8100000023841858,1.022559404373169,0.7559999823570251,1.1077865362167358,0.6618481874465942,0.949999988079071
88d3e9c8,GCN|gcn:train,2020-04-13 18:54:11,0:00:35,completed,data-seed=5687 net-seed=193 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,193,40,0,1,0.9928571581840515,0.0,0.5072785019874573,0.8109999895095825,1.017600655555725,0.765999972820282,1.108201026916504,0.7102739810943604,0.9214285612106323
011f2539,GCN|gcn:train,2020-04-13 18:53:28,0:00:39,completed,data-seed=5687 net-seed=3732 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,3732,40,0,1,0.9928571581840515,0.0,0.5004597306251526,0.8130000233650208,1.0197136402130127,0.7559999823570251,1.110032081604004,0.6401424407958984,0.9285714030265808
1210578a,GCN|gcn:train,2020-04-13 18:52:50,0:00:35,completed,data-seed=5687 net-seed=7659 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7659,40,0,1,0.9928571581840515,0.0,0.50099116563797,0.8169999718666077,1.0024783611297607,0.7699999809265137,1.0840537548065186,0.6696735620498657,0.949999988079071
6f42c62c,GCN|gcn:train,2020-04-13 18:52:07,0:00:39,completed,data-seed=5687 net-seed=1312 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1312,40,0,1,0.9928571581840515,494.0,0.5449557900428772,0.8199999928474426,1.0291163921356201,0.7599999904632568,1.1122115850448608,0.7757335305213928,0.8714285492897034
c8902b1d,GCN|gcn:train,2020-04-13 18:51:33,0:00:30,completed,data-seed=5687 net-seed=9313 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9313,40,0,1,0.9928571581840515,0.0,0.5069597363471985,0.8159999847412109,1.0239908695220947,0.7559999823570251,1.1090552806854248,0.6817550659179688,0.9071428775787354
749d527b,GCN|gcn:train,2020-04-13 18:50:51,0:00:39,completed,data-seed=5687 net-seed=4636 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4636,40,0,1,0.9928571581840515,0.0,0.4976537525653839,0.8190000057220459,1.0062143802642822,0.7699999809265137,1.090672492980957,0.6712542176246643,0.9285714030265808
